col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
0.7724286913871765,-0.4315609335899353,0.7563207149505615,0.4589383602142334,1.9942601919174194,-0.9454432725906372,-0.4617403447628021,-1.4421982765197754,0.7123117446899414,-1.1401809453964233
-0.7829422354698181,-0.7704450488090515,0.36660075187683105,0.7100993394851685,3.4995315074920654,-1.0620311498641968,-1.9077882766723633,-0.17908182740211487,0.5126993060112,-0.26549291610717773
1.4162101745605469,1.3128365278244019,-1.6011441946029663,-0.499610960483551,1.9574856758117676,-0.6544512510299683,-0.6838418245315552,-3.224871873855591,1.1443449258804321,0.37126848101615906
-3.1639022827148438,2.4416897296905518,-1.3321431875228882,-1.169075608253479,5.184658050537109,1.2691617012023926,-1.1156808137893677,-0.33661094307899475,0.7507849335670471,0.766862154006958
1.7819278240203857,-0.8398789167404175,-0.6570815443992615,0.7177091836929321,2.407651662826538,-0.21185404062271118,-1.014096975326538,-0.8591800928115845,-1.4139223098754883,-0.18939648568630219
0.06796876341104507,-2.0751290321350098,-1.1309276819229126,0.5774854421615601,1.8862427473068237,-2.44931960105896,0.3785792589187622,-0.953486979007721,0.45614510774612427,-1.8824000358581543
-0.9404253959655762,0.3283728063106537,-0.5679947733879089,-0.7219582200050354,0.48967841267585754,-0.07840905338525772,-1.3666127920150757,-1.5030021667480469,-0.9705139994621277,-1.1961398124694824
-0.5125242471694946,-0.970040500164032,0.3744162619113922,2.2936019897460938,2.941580295562744,-0.5137107968330383,-0.5384997129440308,-1.0067061185836792,1.2652480602264404,0.2108142375946045
0.13829576969146729,-1.36539626121521,0.2491784542798996,2.323925256729126,2.3150618076324463,-0.6373851895332336,-0.44737228751182556,-0.9473922252655029,0.17878049612045288,-0.23739682137966156
0.34061843156814575,-1.6003330945968628,0.4952319264411926,0.931521475315094,0.5094017386436462,-2.165675401687622,2.4119155406951904,-0.6483718156814575,-1.0016815662384033,-0.354934424161911
0.3186400532722473,-0.4113502502441406,-2.4723756313323975,0.38874974846839905,1.377772331237793,-1.5277425050735474,2.1552231311798096,-3.764096736907959,1.1292567253112793,0.42895805835723877
-2.3298566341400146,1.5236010551452637,-0.00929526798427105,0.8450904488563538,2.274440288543701,-1.6683269739151,-0.5094848275184631,-1.0978139638900757,2.3095107078552246,-1.2117962837219238
1.486067533493042,-1.9889546632766724,-0.0009651741129346192,1.2980962991714478,0.36165156960487366,-1.1835750341415405,1.0409106016159058,0.321508526802063,-1.1645026206970215,0.33690589666366577
1.4281810522079468,-2.1022582054138184,0.006147119216620922,1.284150242805481,0.5394561290740967,-1.3896533250808716,0.8014434576034546,0.36206763982772827,-1.2155194282531738,0.292900025844574
0.9986120462417603,-2.1484034061431885,-0.20523373782634735,1.2034929990768433,0.2806299328804016,-1.4676382541656494,0.4516284167766571,1.0070421695709229,-1.0784451961517334,-0.0899445042014122
-1.5377169847488403,0.1668005883693695,0.2833920121192932,-0.00904992688447237,-0.86900395154953,-4.572271823883057,-1.1149150133132935,3.517390251159668,0.21097145974636078,1.2381064891815186
0.3817552626132965,-1.6936074495315552,-2.356661319732666,1.6384752988815308,2.5077297687530518,-1.725205898284912,-1.5316717624664307,0.16559867560863495,-0.8857617974281311,0.6409066915512085
0.4110945165157318,-0.7874329686164856,-1.6847615242004395,2.045855760574341,2.2188687324523926,-1.5938794612884521,-2.1072444915771484,0.4493964612483978,-1.9759407043457031,-0.07941049337387085
0.052213482558727264,-1.419249415397644,-0.2502831220626831,1.894159197807312,1.7843587398529053,-1.521264910697937,-2.19897198677063,0.6604263782501221,-1.9504368305206299,0.01588132046163082
-0.39747685194015503,-1.4367889165878296,-0.5174962878227234,1.8920058012008667,1.8543494939804077,-1.5895698070526123,-2.7682859897613525,0.6715702414512634,-2.06056809425354,-0.6192761659622192
-1.010246992111206,-1.467806100845337,-0.8447672128677368,1.6440283060073853,2.962350368499756,-1.2392629384994507,-1.7521612644195557,-2.064666748046875,1.875503659248352,-0.4403243362903595
1.2172104120254517,0.14706650376319885,-0.9185866117477417,-0.2030481994152069,1.041469693183899,-1.163187026977539,1.2418906688690186,1.411568284034729,-1.644271731376648,-0.13881254196166992
-1.2710233926773071,-1.329038381576538,-1.6550400257110596,2.094838857650757,3.2001800537109375,-0.033784784376621246,-0.28240731358528137,-0.2868272066116333,0.1487170308828354,0.0427604615688324
-0.32521939277648926,-0.7175576090812683,-2.170058488845825,2.6531872749328613,2.9547572135925293,-1.3055434226989746,-1.5429911613464355,0.5767795443534851,0.10091292858123779,0.2890996038913727
-0.22830456495285034,-0.16907745599746704,-4.706620216369629,1.0018024444580078,1.167602300643921,-2.2329354286193848,-0.8182238936424255,-3.1952767372131348,1.9538567066192627,0.3630450665950775
0.846037745475769,-0.8063151240348816,0.5370201468467712,0.9958537220954895,2.9115731716156006,-1.824387550354004,0.7836034893989563,1.0368001461029053,-0.10609334707260132,-0.09424413740634918
-0.09910526126623154,-2.211733341217041,2.4167611598968506,-0.35890474915504456,0.6186627745628357,0.3130911588668823,1.5563477277755737,0.402120977640152,-1.0813370943069458,-0.17267835140228271
2.35369610786438,-0.9664878249168396,-2.331153631210327,1.3291207551956177,1.5488312244415283,-0.8993678689002991,1.4245519638061523,-3.018510341644287,-0.7729848027229309,0.8307384252548218
-1.2303907871246338,-0.857968807220459,-0.4591872990131378,-0.7408034205436707,1.4768644571304321,-2.097667694091797,1.6564807891845703,-1.0502153635025024,-0.4158506393432617,-0.18719244003295898
0.1133785992860794,-1.0852593183517456,3.1849734783172607,0.5518617630004883,2.170919418334961,-0.7622484564781189,0.9010067582130432,-0.7389918565750122,-1.2840827703475952,0.3824750483036041
-6.39972448348999,-0.28109678626060486,0.6209856271743774,1.6122814416885376,0.7705716490745544,-1.2419766187667847,-0.9593569040298462,0.629551887512207,-1.489567756652832,-1.570896029472351
-1.3473761081695557,-0.11518040299415588,-0.9998494982719421,0.4294610619544983,2.8287012577056885,-1.303895354270935,-4.127954483032227,-1.895599365234375,0.4863267242908478,-0.6884340643882751
0.5152289271354675,-2.333845615386963,1.3197152614593506,0.30822083353996277,0.1453239619731903,-0.8327798247337341,1.7568962574005127,0.2977015972137451,-0.7153650522232056,0.13290750980377197
0.7589484453201294,0.2748223543167114,0.8617181181907654,-1.4007457494735718,1.0096163749694824,-2.0792288780212402,1.6410878896713257,-0.7727257013320923,-0.33967939019203186,-1.9886808395385742
-0.029043784365057945,-0.3716089129447937,1.9091726541519165,1.1887736320495605,1.6663862466812134,-1.7726296186447144,1.0907338857650757,-0.39622244238853455,-0.4833654463291168,-0.896964430809021
-0.3703193962574005,0.40366631746292114,0.18904760479927063,1.8054546117782593,1.1494585275650024,-0.4648599326610565,1.6508888006210327,0.9197714924812317,-0.6964341402053833,-0.35650503635406494
-0.3762910068035126,-1.1465635299682617,-0.919695258140564,-0.42932233214378357,1.2204540967941284,-1.2754851579666138,1.329187273979187,-0.406366229057312,-0.8508616089820862,0.7161639332771301
0.9814783334732056,-1.9050326347351074,0.06245240196585655,1.6699926853179932,1.587485671043396,-1.2648085355758667,0.771591305732727,-1.6174484491348267,-0.6739488244056702,-0.17023929953575134
-2.235589027404785,1.7822778224945068,-1.244642734527588,-0.921973466873169,-1.0986487865447998,-2.7888479232788086,-1.6451575756072998,0.9851231575012207,-3.8978614807128906,2.2730817794799805
-2.1848156452178955,1.2640570402145386,-1.5044851303100586,-1.0330698490142822,0.9314207434654236,-0.8866522908210754,1.9156602621078491,-1.2517904043197632,-0.5844557881355286,-1.942097783088684
-4.090407371520996,-0.9962258338928223,0.1791958510875702,4.166296482086182,-4.565565586090088,1.209890604019165,-4.705819606781006,3.917856454849243,1.0908831357955933,-2.6147584915161133
-5.259397029876709,-0.4484052360057831,3.173882246017456,1.1511504650115967,-2.997783899307251,0.4865233302116394,-3.9243388175964355,5.280083179473877,3.6932554244995117,-5.737268447875977
-1.7875958681106567,3.615079641342163,-2.3703465461730957,0.6764870882034302,-2.3603293895721436,-0.16270655393600464,-1.0167301893234253,0.6532350778579712,-5.259243965148926,1.1543785333633423
-4.226043701171875,3.1480422019958496,-1.1915093660354614,-0.5336293578147888,-0.5810262560844421,-1.8388115167617798,1.440352201461792,2.1985974311828613,-2.227220058441162,-1.6200344562530518
-1.9547148942947388,2.851149559020996,-2.37192702293396,3.290994882583618,-2.4752535820007324,-0.6667170524597168,1.1037144660949707,-1.5072767734527588,-0.04685698077082634,-1.6846622228622437
-1.4415631294250488,-0.75982666015625,0.2420930117368698,0.4090815484523773,1.2366666793823242,-1.1092509031295776,2.832494020462036,-1.0239980220794678,0.39620694518089294,-0.041679516434669495
-2.1242239475250244,-0.23624595999717712,3.0511293411254883,0.9255395531654358,3.783825635910034,-2.248277187347412,-0.5549136400222778,1.2588731050491333,-0.11076706647872925,-1.0701521635055542
2.920595407485962,4.805455684661865,5.507596492767334,3.08793568611145,1.6560213565826416,-3.020031213760376,-0.27561065554618835,2.2582883834838867,-0.35706353187561035,-0.5015392303466797
-1.4242607355117798,-0.22201426327228546,-1.2892181873321533,0.9216688871383667,0.9376233220100403,-3.1986780166625977,0.5324469804763794,1.0576719045639038,-0.42287883162498474,-0.8421847820281982
-0.2560025453567505,0.30603015422821045,-1.493941307067871,0.7975277304649353,1.6564195156097412,-3.3212997913360596,-0.5111468434333801,-1.321142554283142,-0.5084039568901062,-0.8835715651512146
1.3117924928665161,-2.3148412704467773,0.0793667882680893,-0.9909399151802063,0.6513421535491943,-2.368762731552124,0.1805114597082138,-1.2941863536834717,-1.6175224781036377,-0.6984572410583496
1.224385142326355,0.6663587689399719,-0.31811830401420593,-2.0507373809814453,3.0250306129455566,-2.1289150714874268,-2.010612964630127,-2.134165048599243,-1.7921667098999023,-1.5832713842391968
1.7329310178756714,0.5138591527938843,-2.052839994430542,-1.760667324066162,4.961518287658691,0.11359186470508575,-0.7164385318756104,0.5245939493179321,-0.7443297505378723,1.6145052909851074
-1.7368937730789185,-2.624598741531372,0.06250545382499695,-0.3626210689544678,0.3976190388202667,-2.9708940982818604,2.019057273864746,1.2143384218215942,0.3220987021923065,-0.021842878311872482
1.547060251235962,-0.6859599947929382,-1.1926711797714233,1.0413862466812134,1.770656943321228,-0.2987132966518402,1.4015337228775024,-1.0069509744644165,-0.6541574597358704,0.22252139449119568
-2.295396089553833,-1.692518949508667,-2.5608832836151123,0.6035680770874023,-0.15015500783920288,-2.018813371658325,0.002609586575999856,-0.05160832032561302,-0.19230639934539795,-1.4042401313781738
0.06816180795431137,-1.0443164110183716,-1.553188443183899,1.6516139507293701,1.5506364107131958,-1.9854915142059326,-0.39507952332496643,-0.982170820236206,0.9888237714767456,0.7429634928703308
-0.5844347476959229,1.1307218074798584,-1.269740104675293,-1.9435527324676514,0.32907092571258545,-3.5527005195617676,-0.2509189248085022,-3.071950912475586,1.2557801008224487,-2.392361879348755
-0.4384666085243225,-2.002068519592285,-0.5932564735412598,0.836702287197113,0.5695717930793762,-0.24466079473495483,2.3252031803131104,-2.4296560287475586,-0.5086672306060791,0.4116062521934509
-0.8119060397148132,0.1981573849916458,-0.1700132191181183,0.5856814980506897,0.772672712802887,1.5818052291870117,1.4993021488189697,-4.15310001373291,1.1357821226119995,-1.2141683101654053
-1.5775130987167358,1.3518973588943481,1.1421087980270386,-0.8739425539970398,2.7811238765716553,-2.143355131149292,-0.6842429041862488,0.23812617361545563,3.1171584129333496,0.20458436012268066
-1.7680710554122925,-1.473637580871582,-2.0479414463043213,-0.9939586520195007,1.1164488792419434,1.2926697731018066,1.247395396232605,-0.9949923157691956,-0.5993742942810059,-0.5980827808380127
-0.5823894143104553,0.2877378463745117,-1.2523624897003174,0.7000308632850647,-0.2237464040517807,0.6952976584434509,-2.4643361568450928,-2.0552468299865723,-0.7525540590286255,-3.015193462371826
0.6567511558532715,-1.7608479261398315,0.21264542639255524,0.0668921247124672,0.5815809965133667,-0.20967283844947815,1.8950364589691162,-0.06815897673368454,-0.890509843826294,-0.05645974352955818
0.9849080443382263,-1.3377195596694946,0.15724198520183563,2.3022780418395996,1.676305890083313,-1.6262271404266357,-0.5766284465789795,-1.285675048828125,-0.2442796379327774,-1.0765008926391602
0.18327757716178894,-1.5351611375808716,1.62274968624115,1.0732232332229614,0.5077266097068787,-0.15288622677326202,2.9368958473205566,1.1262927055358887,-0.4898381531238556,0.15551821887493134
0.048506226390600204,-1.2923718690872192,-0.3431183397769928,2.4125139713287354,1.1051273345947266,-0.4164535701274872,2.0854194164276123,0.12336676567792892,0.04259921982884407,0.4480511546134949
-0.9001715183258057,-0.3771260976791382,-0.8437485098838806,2.7451112270355225,3.5666229724884033,-0.744562566280365,-2.50627064704895,-1.6920770406723022,1.3442726135253906,-1.026865839958191
1.6564592123031616,-0.32111629843711853,0.11830761283636093,1.0904213190078735,1.4588693380355835,-0.5077953934669495,0.391116738319397,-1.5776903629302979,0.07311343401670456,-0.3248105049133301
-1.4665175676345825,0.11561952531337738,-0.7844990491867065,-0.7483665943145752,4.234085559844971,-0.09395786374807358,0.6863961219787598,-2.2796294689178467,2.6036925315856934,-0.7389889359474182
0.44481009244918823,0.4214927554130554,-0.5865058898925781,0.5764521956443787,1.0248761177062988,0.7573143243789673,0.896815299987793,-3.552946090698242,1.635301113128662,-2.219679832458496
1.4751150608062744,-2.7625510692596436,0.32623857259750366,0.7073049545288086,0.11674250662326813,0.15032169222831726,1.26542067527771,0.37488096952438354,-1.0510377883911133,0.8745701313018799
1.588166356086731,-0.10159450024366379,0.4661370813846588,-0.30673590302467346,1.868220567703247,-0.3427804708480835,-0.6859922409057617,-1.4797779321670532,0.025136012583971024,-0.970344066619873
-1.9654558897018433,1.867350697517395,-1.4256341457366943,-3.4422872066497803,2.002920389175415,-0.8012877106666565,1.7200572490692139,-1.8281415700912476,2.168302059173584,0.4210779368877411
-0.22458450496196747,-0.6516772508621216,-0.5823819637298584,2.3409178256988525,2.726840019226074,-0.7657760381698608,-2.2307403087615967,-0.20117582380771637,0.5703186988830566,0.1318049281835556
1.7616024017333984,-1.334608554840088,0.06908969581127167,-0.1907051056623459,2.2810802459716797,-0.5570369958877563,-0.6987378597259521,-2.3572752475738525,-1.1808454990386963,-0.23351430892944336
0.8553087711334229,-0.8958384394645691,-1.3311269283294678,-0.22332608699798584,1.2864899635314941,-1.228835105895996,0.9994825124740601,-3.150479793548584,-1.1015273332595825,-0.4789811372756958
0.8717879056930542,-1.251760721206665,-0.13887426257133484,0.07188254594802856,1.906373381614685,0.9454776048660278,0.5061519145965576,-2.356219530105591,0.4074501097202301,-1.078861951828003
-0.9812270402908325,0.6092075109481812,-0.2784857451915741,0.17549839615821838,2.8824527263641357,0.7252228856086731,1.2123702764511108,-1.284437894821167,-0.07738132774829865,0.13683032989501953
0.08469191938638687,-1.6124833822250366,-2.324373245239258,0.8457114100456238,-1.3604786396026611,-1.2586079835891724,1.8313299417495728,-0.9496064186096191,0.5967136025428772,-0.37249720096588135
